"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that multiple todo items can be added sequentially.","1977","should add multiple todo items","Desktop Firefox","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","441","should not add an empty todo item","Galaxy S9+","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1500","should clear all completed todos","Desktop Safari","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4678","should add a single todo item","iPad Pro 11","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","6411","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1372","should delete a todo item","iPad Pro 11","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","939","should add a single todo item","iPhone 15","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6236","should show all todos on the All filter","Desktop Safari","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2174","should not add an empty todo item","Desktop Safari","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","533","should trim whitespace from new todo items","Desktop Edge","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
