"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1384","should delete a todo item","iPad Mini","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1038","should toggle all todos at once","iPhone 15","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","609","should show all todos on the All filter","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","816","should show only completed todos on the Completed filter","Desktop Firefox","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2091","should delete a todo item","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","395","should mark a todo as completed","Desktop Chrome","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","503","should clear all completed todos","Pixel 7","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","431","should mark a todo as completed","Galaxy S9+","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","30096","should toggle all todos at once","iPhone SE","2026-04-25","broken","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1125","should mark a todo as completed","iPad Mini","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","416","should add a single todo item","Desktop Chrome","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5513","should show all todos on the All filter","iPhone 15","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","614","should mark a todo as completed","Desktop Edge","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","618","should show only completed todos on the Completed filter","Pixel 7","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1094","should edit an existing todo item","iPhone 15","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","363","should trim whitespace from new todo items","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","487","should add multiple todo items","Desktop Chrome","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","560","should show all todos on the All filter","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1591","should not add an empty todo item","Desktop Safari","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","607","should persist filter state on page reload","Galaxy S9+","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2548","should add multiple todo items","iPhone 15","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","744","should trim whitespace from new todo items","iPhone SE","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","640","should delete a todo item","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","937","should clear all completed todos","iPhone 15","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1360","should mark a todo as completed","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2419","should trim whitespace from new todo items","iPad Pro 11","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","634","should add multiple todo items","Galaxy S9+","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","627","should persist filter state on page reload","Pixel 7","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","465","should not add an empty todo item","Desktop Edge","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","837","should show all todos on the All filter","Desktop Firefox","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","491","should toggle all todos at once","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1446","should not add an empty todo item","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","13601","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","744","should persist filter state on page reload","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","2982","should delete a todo item","Desktop Firefox","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","570","should mark a todo as completed","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1554","should mark a todo as completed","iPhone 15","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4238","should add multiple todo items","Desktop Safari","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","467","should edit an existing todo item","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1377","should toggle all todos at once","iPad Pro 11","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","418","should toggle all todos at once","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","436","should edit an existing todo item","Galaxy S9+","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1407","should toggle all todos at once","Desktop Safari","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1019","should add multiple todo items","iPad Mini","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","430","should not add an empty todo item","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","466","should add a single todo item","Pixel 7","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","675","should delete a todo item","Desktop Edge","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","498","should show only active todos on the Active filter","Desktop Chrome","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","940","should trim whitespace from new todo items","iPad Mini","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","485","should persist filter state on page reload","Desktop Chrome","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","666","should add multiple todo items","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1221","should clear all completed todos","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1072","should persist filter state on page reload","Desktop Firefox","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","463","should edit an existing todo item","Pixel 7","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","765","should toggle all todos at once","Desktop Firefox","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1278","should mark a todo as completed","iPad Pro 11","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","311","should not add an empty todo item","Pixel 7","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","455","should clear all completed todos","Desktop Chrome","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","5281","should show only active todos on the Active filter","iPhone 15","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1711","should show all todos on the All filter","iPad Mini","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","2960","should add a single todo item","Desktop Edge","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","566","should show only completed todos on the Completed filter","Galaxy S9+","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","7823","should show all todos on the All filter","Desktop Safari","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","365","should not add an empty todo item","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","619","should toggle all todos at once","Desktop Edge","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","705","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1900","should not add an empty todo item","iPad Pro 11","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","903","should add a single todo item","iPad Mini","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","519","should add multiple todo items","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","521","should show only active todos on the Active filter","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","340","should not add an empty todo item","Galaxy S9+","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","405","should mark a todo as completed","Pixel 7","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1360","should edit an existing todo item","iPad Mini","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","911","should show all todos on the All filter","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","341","should trim whitespace from new todo items","Pixel 7","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2611","should edit an existing todo item","Desktop Firefox","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","303","should trim whitespace from new todo items","Desktop Chrome","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1658","should add a single todo item","Desktop Firefox","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1846","should persist filter state on page reload","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","816","should mark a todo as completed","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2409","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","463","should delete a todo item","Desktop Chrome","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","611","should add a single todo item","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1762","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","441","should toggle all todos at once","Galaxy S9+","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1213","should toggle all todos at once","iPad Mini","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1439","should toggle all todos at once","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","601","should trim whitespace from new todo items","Desktop Firefox","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","655","should show only active todos on the Active filter","Desktop Edge","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","465","should show all todos on the All filter","Galaxy S9+","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1689","should show only active todos on the Active filter","iPad Mini","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1128","should persist filter state on page reload","iPhone SE","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","479","should delete a todo item","Pixel 7","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","450","should mark a todo as completed","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2246","should edit an existing todo item","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3013","should add multiple todo items","Desktop Firefox","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","637","should clear all completed todos","Desktop Edge","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","498","should clear all completed todos","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","505","should show all todos on the All filter","Pixel 7","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","785","should clear all completed todos","iPhone SE","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","805","should show only active todos on the Active filter","Desktop Firefox","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","443","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","889","should toggle all todos at once","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","485","should show only active todos on the Active filter","Pixel 7","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1329","should show only completed todos on the Completed filter","iPad Mini","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","887","should clear all completed todos","Desktop Firefox","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3857","should add a single todo item","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","505","should add multiple todo items","Pixel 7","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1321","should edit an existing todo item","iPad Pro 11","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","5072","should show only active todos on the Active filter","iPad Pro 11","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1250","should persist filter state on page reload","iPhone 15","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","346","should trim whitespace from new todo items","Galaxy S9+","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","502","should delete a todo item","Galaxy S9+","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","901","should mark a todo as completed","iPhone SE","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1826","should add a single todo item","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1313","should delete a todo item","iPad Pro 11","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1496","should clear all completed todos","Desktop Safari","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","686","should not add an empty todo item","iPad Mini","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2207","should add multiple todo items","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","949","should clear all completed todos","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1278","should edit an existing todo item","iPhone SE","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1430","should persist filter state on page reload","iPad Mini","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","541","should clear all completed todos","Desktop Chrome HiDPI","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1578","should edit an existing todo item","Desktop Safari","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","597","should show only active todos on the Active filter","Galaxy S9+","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2298","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1234","should show only completed todos on the Completed filter","iPhone 15","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1641","should trim whitespace from new todo items","iPhone 15","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1283","should persist filter state on page reload","Desktop Firefox HiDPI","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","753","should persist filter state on page reload","Desktop Edge","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3061","should add multiple todo items","Desktop Edge","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6061","should show all todos on the All filter","iPad Pro 11","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","619","should edit an existing todo item","Desktop Edge","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1467","should delete a todo item","Desktop Safari","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","519","should delete a todo item","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3972","should add a single todo item","iPad Pro 11","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1821","should persist filter state on page reload","iPad Pro 11","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1094","should show only active todos on the Active filter","iPhone SE","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1168","should not add an empty todo item","iPhone 15","2026-04-25","passed","2026-04-25","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","420","should show only completed todos on the Completed filter","Desktop Chrome","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","406","should toggle all todos at once","Desktop Chrome","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4148","should add multiple todo items","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","449","should toggle all todos at once","Pixel 7","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","616","should persist filter state on page reload","Galaxy Tab S4","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","421","should edit an existing todo item","Desktop Chrome","2026-04-25","passed","2026-04-25","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","14192","should show all todos on the All filter","iPhone 15 Pro Max","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4856","should add multiple todo items","iPhone SE","2026-04-25","passed","2026-04-25","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","6492","should show only active todos on the Active filter","Desktop Safari","2026-04-25","passed","2026-04-25","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
