"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a todo can be marked as completed, updating its visual state.","471","should mark a todo as completed","Galaxy S9+","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","946","should add a single todo item","iPad Mini","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","617","should delete a todo item","Desktop Edge","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","490","should edit an existing todo item","Pixel 7","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","664","should persist filter state on page reload","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1124","should add multiple todo items","iPad Mini","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1223","should mark a todo as completed","iPad Mini","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1510","should clear all completed todos","iPad Pro 11","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","805","should toggle all todos at once","Desktop Firefox","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1378","should toggle all todos at once","Desktop Safari","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","468","should toggle all todos at once","Pixel 7","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","849","should add a single todo item","iPhone 15","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","634","should persist filter state on page reload","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","8800","should show only active todos on the Active filter","Desktop Safari","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","917","should mark a todo as completed","iPhone SE","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1567","should persist filter state on page reload","iPad Mini","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","660","should show only completed todos on the Completed filter","Desktop Firefox","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1379","should delete a todo item","iPad Mini","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1398","should toggle all todos at once","iPad Pro 11","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","519","should add multiple todo items","Pixel 7","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","529","should clear all completed todos","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","563","should not add an empty todo item","Desktop Edge","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","393","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","421","should not add an empty todo item","Pixel 7","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","675","should show only completed todos on the Completed filter","Desktop Edge","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2360","should persist filter state on page reload","Desktop Safari","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1488","should delete a todo item","iPhone 15","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2134","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","526","should delete a todo item","Galaxy S9+","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","479","should toggle all todos at once","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","370","should not add an empty todo item","Galaxy S9+","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","539","should add multiple todo items","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","948","should not add an empty todo item","iPhone 15","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5783","should show all todos on the All filter","iPhone 15","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","486","should show all todos on the All filter","Galaxy S9+","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","905","should add multiple todo items","iPhone SE","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","574","should mark a todo as completed","Desktop Edge","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1621","should persist filter state on page reload","iPad Pro 11","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1685","should delete a todo item","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","533","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","378","should toggle all todos at once","Desktop Chrome","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","655","should not add an empty todo item","iPhone SE","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","496","should not add an empty todo item","Desktop Firefox","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","552","should persist filter state on page reload","Desktop Chrome","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","621","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","458","should edit an existing todo item","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5166","should add multiple todo items","iPad Pro 11","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","483","should show all todos on the All filter","Desktop Chrome","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","467","should trim whitespace from new todo items","Desktop Firefox","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2468","should delete a todo item","Desktop Firefox","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1831","should show all todos on the All filter","iPad Mini","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","909","should show only completed todos on the Completed filter","iPhone SE","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","4902","should show all todos on the All filter","iPad Pro 11","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","6107","should add a single todo item","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","527","should show all todos on the All filter","Pixel 7","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","6320","should add multiple todo items","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","631","should show only active todos on the Active filter","Desktop Edge","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","8238","should add multiple todo items","Desktop Edge","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2299","should show only completed todos on the Completed filter","Desktop Safari","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1480","should edit an existing todo item","iPad Mini","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","372","should trim whitespace from new todo items","Galaxy S9+","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1296","should clear all completed todos","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","798","should clear all completed todos","Desktop Firefox","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","678","should not add an empty todo item","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","762","should edit an existing todo item","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","563","should delete a todo item","Pixel 7","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2485","should add multiple todo items","iPhone 15","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1452","should delete a todo item","Desktop Safari","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1334","should clear all completed todos","Desktop Safari","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","521","should add a single todo item","Pixel 7","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1625","should add a single todo item","Desktop Firefox","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1330","should mark a todo as completed","iPad Pro 11","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","3243","should show only active todos on the Active filter","iPad Pro 11","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","832","should show all todos on the All filter","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","821","should clear all completed todos","iPhone SE","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","811","should toggle all todos at once","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","857","should add a single todo item","iPhone SE","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","920","should clear all completed todos","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","349","should trim whitespace from new todo items","Desktop Chrome","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","30098","should toggle all todos at once","iPhone SE","2026-06-14","broken","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","492","should show only completed todos on the Completed filter","Desktop Chrome","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","916","should delete a todo item","iPhone SE","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2339","should persist filter state on page reload","Desktop Firefox","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5665","should add multiple todo items","Desktop Safari","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","733","should mark a todo as completed","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","512","should show all todos on the All filter","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1032","should trim whitespace from new todo items","iPad Mini","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","510","should add a single todo item","Desktop Chrome","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","517","should clear all completed todos","Galaxy S9+","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1201","should show only completed todos on the Completed filter","iPhone 15","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","391","should not add an empty todo item","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","616","should clear all completed todos","Desktop Edge","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2715","should trim whitespace from new todo items","iPad Pro 11","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1324","should clear all completed todos","iPad Mini","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1461","should edit an existing todo item","Desktop Safari","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1323","should show only active todos on the Active filter","iPad Mini","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","9730","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2390","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","577","should toggle all todos at once","Desktop Edge","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4833","should add a single todo item","iPad Pro 11","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1671","should edit an existing todo item","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","572","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","349","should not add an empty todo item","Desktop Chrome","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","498","should mark a todo as completed","Desktop Firefox","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","463","should toggle all todos at once","Galaxy S9+","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","501","should mark a todo as completed","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1457","should show only completed todos on the Completed filter","iPad Mini","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","5287","should show only active todos on the Active filter","iPhone 15","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1388","should mark a todo as completed","Desktop Safari","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1104","should edit an existing todo item","iPhone 15","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1472","should mark a todo as completed","iPhone 15","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","523","should delete a todo item","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","676","should trim whitespace from new todo items","iPhone SE","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","610","should show only active todos on the Active filter","Desktop Firefox","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","492","should delete a todo item","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1538","should add multiple todo items","Desktop Firefox","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","586","should show only completed todos on the Completed filter","Galaxy S9+","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","10248","should show all todos on the All filter","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","407","should edit an existing todo item","Desktop Chrome","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","387","should trim whitespace from new todo items","Pixel 7","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","627","should add multiple todo items","Desktop Chrome","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2384","should edit an existing todo item","Desktop Firefox","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","378","should not add an empty todo item","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1822","should not add an empty todo item","iPad Pro 11","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","453","should mark a todo as completed","Desktop Chrome","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","641","should show all todos on the All filter","Desktop Firefox","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","530","should add a single todo item","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","487","should show only active todos on the Active filter","Desktop Chrome","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","561","should add multiple todo items","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","485","should edit an existing todo item","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1754","should add a single todo item","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","572","should show only active todos on the Active filter","Galaxy S9+","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","8237","should add a single todo item","Desktop Edge","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","504","should add a single todo item","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","541","should show all todos on the All filter","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2144","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","583","should show only active todos on the Active filter","Pixel 7","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","619","should trim whitespace from new todo items","Desktop Edge","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","545","should clear all completed todos","Desktop Chrome HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","502","should delete a todo item","Desktop Chrome","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","406","should trim whitespace from new todo items","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1780","should trim whitespace from new todo items","Desktop Safari","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1023","should toggle all todos at once","iPhone 15","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1504","should delete a todo item","iPad Pro 11","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1652","should trim whitespace from new todo items","iPhone 15","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","782","should delete a todo item","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","707","should show all todos on the All filter","Desktop Edge","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","497","should add a single todo item","Galaxy S9+","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1787","should persist filter state on page reload","iPhone 15 Pro Max","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","443","should edit an existing todo item","Galaxy S9+","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","963","should persist filter state on page reload","iPhone SE","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","572","should edit an existing todo item","Desktop Edge","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","561","should add multiple todo items","Galaxy S9+","2026-06-14","passed","2026-06-14","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","597","should show only completed todos on the Completed filter","Pixel 7","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","645","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","939","should edit an existing todo item","iPhone SE","2026-06-14","passed","2026-06-14","@management Todo Management > @regression","todo-management.spec.ts","",""
"","847","should not add an empty todo item","iPad Mini","2026-06-14","passed","2026-06-14","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1560","should show only completed todos on the Completed filter","iPad Pro 11","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","595","should show only active todos on the Active filter","Galaxy Tab S4","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","889","should show only active todos on the Active filter","iPhone SE","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","702","should persist filter state on page reload","Pixel 7","2026-06-14","passed","2026-06-14","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
