"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1182","should not add an empty todo item","iPhone SE","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","551","should toggle all todos at once","Desktop Edge","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2237","should persist filter state on page reload","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1077","should clear all completed todos","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","505","should add a single todo item","Pixel 7","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","5669","should show only active todos on the Active filter","iPhone 15","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","571","should show only active todos on the Active filter","Pixel 7","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","760","should show only active todos on the Active filter","Desktop Firefox","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1491","should add a single todo item","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","635","should persist filter state on page reload","Galaxy S9+","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1212","should clear all completed todos","iPad Mini","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","609","should not add an empty todo item","Desktop Edge","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","483","should show all todos on the All filter","Pixel 7","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2302","should add multiple todo items","Desktop Firefox","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","590","should show all todos on the All filter","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","560","should mark a todo as completed","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","438","should delete a todo item","Desktop Chrome","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1301","should show only active todos on the Active filter","iPad Mini","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","625","should persist filter state on page reload","Pixel 7","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","996","should clear all completed todos","iPhone 15","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1362","should delete a todo item","iPad Mini","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2928","should edit an existing todo item","Desktop Firefox","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1566","should persist filter state on page reload","iPad Mini","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","360","should not add an empty todo item","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1274","should show only completed todos on the Completed filter","iPhone 15","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1101","should add multiple todo items","iPhone SE","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1886","should edit an existing todo item","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1135","should delete a todo item","iPhone SE","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1532","should delete a todo item","iPhone 15","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1824","should not add an empty todo item","iPad Pro 11","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","874","should not add an empty todo item","iPad Mini","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","974","should show all todos on the All filter","Desktop Edge","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1601","should show only completed todos on the Completed filter","iPad Mini","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1253","should persist filter state on page reload","iPhone SE","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","545","should clear all completed todos","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","447","should edit an existing todo item","Pixel 7","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","554","should add multiple todo items","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","510","should toggle all todos at once","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","454","should mark a todo as completed","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2499","should add multiple todo items","iPhone 15","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1763","should add a single todo item","Desktop Firefox","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1047","should toggle all todos at once","iPhone 15","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1421","should edit an existing todo item","iPad Pro 11","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1995","should not add an empty todo item","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","529","should edit an existing todo item","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","6573","should add a single todo item","Desktop Safari","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","358","should not add an empty todo item","Galaxy S9+","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","608","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","494","should clear all completed todos","Galaxy S9+","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","434","should toggle all todos at once","Galaxy S9+","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","483","should add a single todo item","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","817","should delete a todo item","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","864","should show all todos on the All filter","Desktop Firefox","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","517","should edit an existing todo item","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","6672","should add multiple todo items","Desktop Safari","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","573","should show only active todos on the Active filter","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1082","should persist filter state on page reload","Desktop Firefox","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1008","should clear all completed todos","iPhone SE","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","7877","should show all todos on the All filter","Desktop Safari","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","332","should trim whitespace from new todo items","Galaxy S9+","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","602","should add multiple todo items","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","341","should trim whitespace from new todo items","Pixel 7","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","298","should trim whitespace from new todo items","Desktop Chrome","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","716","should not add an empty todo item","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","598","should show all todos on the All filter","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","524","should clear all completed todos","Pixel 7","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","856","should show all todos on the All filter","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","430","should mark a todo as completed","Galaxy S9+","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","493","should add a single todo item","Galaxy S9+","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","30096","should toggle all todos at once","iPhone SE","2026-06-08","broken","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1235","should show only completed todos on the Completed filter","iPhone SE","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","521","should add a single todo item","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","713","should trim whitespace from new todo items","Desktop Edge","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","491","should delete a todo item","Pixel 7","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1343","should mark a todo as completed","iPad Mini","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","372","should toggle all todos at once","Desktop Chrome","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2232","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","503","should show only completed todos on the Completed filter","Galaxy S9+","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1366","should delete a todo item","iPad Pro 11","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","7696","should show only active todos on the Active filter","Desktop Safari","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","420","should edit an existing todo item","Galaxy S9+","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","11533","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","591","should mark a todo as completed","Desktop Edge","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","712","should persist filter state on page reload","Desktop Edge","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","514","should add multiple todo items","Pixel 7","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1334","should persist filter state on page reload","iPhone 15","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","559","should add multiple todo items","Galaxy S9+","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1558","should toggle all todos at once","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1037","should add a single todo item","iPhone 15","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2591","should trim whitespace from new todo items","iPad Pro 11","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1444","should edit an existing todo item","iPad Mini","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","374","should mark a todo as completed","Pixel 7","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1029","should persist filter state on page reload","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","369","should mark a todo as completed","Desktop Chrome","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5241","should show all todos on the All filter","iPad Pro 11","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","529","should show only completed todos on the Completed filter","Desktop Chrome","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","437","should trim whitespace from new todo items","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","989","should trim whitespace from new todo items","iPhone SE","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","564","should show only active todos on the Active filter","Galaxy S9+","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2251","should trim whitespace from new todo items","iPhone 15","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","624","should mark a todo as completed","Desktop Firefox","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1212","should toggle all todos at once","iPad Mini","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1193","should add multiple todo items","iPad Mini","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1066","should edit an existing todo item","iPhone 15","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1709","should show all todos on the All filter","iPad Mini","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","313","should not add an empty todo item","Pixel 7","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","24317","should add multiple todo items","Desktop Edge","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","777","should edit an existing todo item","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1697","should add a single todo item","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","664","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","489","should delete a todo item","Galaxy S9+","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1996","should not add an empty todo item","Desktop Safari","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2217","should trim whitespace from new todo items","Desktop Safari","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","394","should edit an existing todo item","Desktop Chrome","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","787","should toggle all todos at once","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1551","should edit an existing todo item","Desktop Safari","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2885","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1520","should persist filter state on page reload","iPad Pro 11","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1700","should show only completed todos on the Completed filter","iPad Pro 11","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1936","should add multiple todo items","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","444","should show only active todos on the Active filter","Desktop Chrome","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","461","should toggle all todos at once","Pixel 7","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3191","should add multiple todo items","iPad Pro 11","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","934","should trim whitespace from new todo items","iPad Mini","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","649","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","3352","should delete a todo item","Desktop Firefox","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1432","should mark a todo as completed","Desktop Safari","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","298","should not add an empty todo item","Desktop Chrome","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","975","should add a single todo item","iPad Mini","2026-06-08","passed","2026-06-08","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1386","should toggle all todos at once","iPad Pro 11","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2112","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","450","should clear all completed todos","Desktop Chrome","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1393","should not add an empty todo item","iPhone 15","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","648","should not add an empty todo item","Desktop Firefox","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","625","should persist filter state on page reload","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","704","should toggle all todos at once","Desktop Firefox","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","582","should show only completed todos on the Completed filter","Pixel 7","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1457","should mark a todo as completed","iPhone 15 Pro Max","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","832","should clear all completed todos","Desktop Firefox","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","360","should not add an empty todo item","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","606","should edit an existing todo item","Desktop Edge","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","671","should trim whitespace from new todo items","Desktop Firefox","2026-06-08","passed","2026-06-08","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1546","should mark a todo as completed","iPhone 15","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2454","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1981","should persist filter state on page reload","Desktop Safari","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","436","should show all todos on the All filter","Desktop Chrome","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","536","should clear all completed todos","Desktop Edge","2026-06-08","passed","2026-06-08","@management Todo Management > @regression","todo-management.spec.ts","",""
"","636","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-06-08","passed","2026-06-08","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1207","should mark a todo as completed","iPhone SE","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","533","should delete a todo item","Desktop Chrome HiDPI","2026-06-08","passed","2026-06-08","@management Todo Management > @smoke","todo-management.spec.ts","",""
