"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1151","should clear all completed todos","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","441","should mark a todo as completed","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1022","should add multiple todo items","iPad Mini","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1446","should mark a todo as completed","Desktop Safari","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2067","should delete a todo item","Desktop Firefox","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","561","should add a single todo item","Desktop Chrome","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1645","should mark a todo as completed","iPhone 15","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1856","should show only completed todos on the Completed filter","Desktop Safari","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1490","should mark a todo as completed","iPad Pro 11","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1003","should clear all completed todos","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","650","should show only active todos on the Active filter","Pixel 7","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1063","should add multiple todo items","iPhone SE","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","717","should persist filter state on page reload","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1748","should persist filter state on page reload","Desktop Safari","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","2062","should not add an empty todo item","Desktop Safari","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","670","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","597","should delete a todo item","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","559","should show all todos on the All filter","Pixel 7","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4732","should add a single todo item","Desktop Safari","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5471","should show all todos on the All filter","iPad Pro 11","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1449","should persist filter state on page reload","iPhone 15","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1321","should edit an existing todo item","iPad Mini","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","599","should add multiple todo items","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","541","should add a single todo item","Pixel 7","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","498","should toggle all todos at once","Pixel 7","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1381","should toggle all todos at once","Desktop Safari","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","889","should edit an existing todo item","iPhone SE","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","648","should trim whitespace from new todo items","iPhone SE","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1001","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","491","should show all todos on the All filter","Galaxy S9+","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2105","should not add an empty todo item","iPad Pro 11","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1667","should show only active todos on the Active filter","iPad Mini","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1716","should show only completed todos on the Completed filter","iPad Pro 11","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1499","should persist filter state on page reload","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","513","should show all todos on the All filter","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1355","should clear all completed todos","iPad Pro 11","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","645","should clear all completed todos","Desktop Edge","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","921","should clear all completed todos","iPhone SE","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2008","should trim whitespace from new todo items","iPhone 15","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","574","should show only active todos on the Active filter","Desktop Chrome","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","570","should show only completed todos on the Completed filter","Desktop Chrome","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","377","should not add an empty todo item","Desktop Chrome","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2338","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","573","should trim whitespace from new todo items","Desktop Edge","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","807","should mark a todo as completed","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","956","should show only completed todos on the Completed filter","iPhone SE","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1551","should delete a todo item","iPhone 15","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","592","should show only active todos on the Active filter","Galaxy S9+","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","471","should toggle all todos at once","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","523","should mark a todo as completed","Pixel 7","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1437","should edit an existing todo item","iPad Pro 11","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","528","should clear all completed todos","Desktop Chrome","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","473","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","487","should mark a todo as completed","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1705","should persist filter state on page reload","iPad Pro 11","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","5205","should show only active todos on the Active filter","iPhone 15","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","8348","should add multiple todo items","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","883","should show all todos on the All filter","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","730","should show only completed todos on the Completed filter","Desktop Edge","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","942","should show all todos on the All filter","iPhone SE","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1196","should toggle all todos at once","iPhone 15","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1480","should delete a todo item","Desktop Safari","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1224","should persist filter state on page reload","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","570","should clear all completed todos","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1811","should add a single todo item","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1615","should edit an existing todo item","Desktop Safari","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1506","should delete a todo item","iPad Pro 11","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1289","should mark a todo as completed","iPad Mini","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","949","should clear all completed todos","iPhone 15","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","733","should show all todos on the All filter","Desktop Edge","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","520","should delete a todo item","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5164","should add multiple todo items","iPad Pro 11","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1209","should show only completed todos on the Completed filter","iPhone 15","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","702","should persist filter state on page reload","Pixel 7","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","647","should persist filter state on page reload","Desktop Chrome","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","806","should show only completed todos on the Completed filter","Desktop Firefox","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","10644","should show all todos on the All filter","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","5081","should show only active todos on the Active filter","iPad Pro 11","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","894","should delete a todo item","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","604","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","866","should trim whitespace from new todo items","iPad Mini","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","674","should delete a todo item","Desktop Edge","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","580","should add multiple todo items","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","449","should trim whitespace from new todo items","Pixel 7","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","753","should not add an empty todo item","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","869","should not add an empty todo item","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4549","should add a single todo item","iPad Pro 11","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","370","should not add an empty todo item","Galaxy S9+","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","658","should persist filter state on page reload","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","670","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","387","should trim whitespace from new todo items","Desktop Chrome","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","844","should add a single todo item","iPhone 15","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4263","should add a single todo item","Desktop Edge","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","946","should add a single todo item","iPad Mini","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","455","should not add an empty todo item","Pixel 7","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2366","should add multiple todo items","Desktop Firefox","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","380","should trim whitespace from new todo items","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1940","should add multiple todo items","iPhone 15","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","591","should add multiple todo items","Pixel 7","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1000","should edit an existing todo item","iPhone 15","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","853","should toggle all todos at once","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","630","should show only completed todos on the Completed filter","Pixel 7","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1403","should toggle all todos at once","iPad Pro 11","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","540","should delete a todo item","Galaxy S9+","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","543","should not add an empty todo item","Desktop Edge","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","572","should clear all completed todos","Pixel 7","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","640","should not add an empty todo item","Desktop Firefox","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","512","should add a single todo item","Galaxy S9+","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1506","should show only completed todos on the Completed filter","iPad Mini","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","558","should clear all completed todos","Galaxy S9+","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1478","should persist filter state on page reload","iPad Mini","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2149","should add multiple todo items","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","953","should show only active todos on the Active filter","iPhone SE","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","8262","should add a single todo item","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","4615","should show only active todos on the Active filter","Desktop Safari","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1814","should add a single todo item","Desktop Firefox","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","608","should clear all completed todos","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","627","should trim whitespace from new todo items","Desktop Firefox","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1282","should toggle all todos at once","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","371","should trim whitespace from new todo items","Galaxy S9+","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","678","should edit an existing todo item","Desktop Edge","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5131","should show all todos on the All filter","Desktop Safari","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1555","should not add an empty todo item","iPhone 15","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1052","should persist filter state on page reload","Desktop Firefox","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","901","should mark a todo as completed","iPhone SE","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","494","should show all todos on the All filter","Desktop Chrome","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","961","should delete a todo item","iPhone SE","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","796","should not add an empty todo item","iPad Mini","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","10356","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","383","should not add an empty todo item","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1290","should delete a todo item","iPad Mini","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","587","should delete a todo item","Pixel 7","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","455","should mark a todo as completed","Galaxy S9+","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","599","should add multiple todo items","Desktop Chrome","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2368","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","455","should not add an empty todo item","Desktop Chrome HiDPI","2026-04-22","passed","2026-04-22","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1406","should delete a todo item","iPhone 15 Pro Max","2026-04-22","passed","2026-04-22","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","429","should toggle all todos at once","Desktop Chrome","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"","590","should show only active todos on the Active filter","Galaxy Tab S4","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1512","should clear all completed todos","Desktop Safari","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6176","should show all todos on the All filter","iPhone 15","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1703","should show all todos on the All filter","iPad Mini","2026-04-22","passed","2026-04-22","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","463","should toggle all todos at once","Galaxy S9+","2026-04-22","passed","2026-04-22","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","582","should add multiple todo items","Galaxy S9+","2026-04-22","passed","2026-04-22","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
