"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter selection should survive a full page reload via URL hash.","1577","should persist filter state on page reload","iPad Pro 11","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","488","should add multiple todo items","Pixel 7","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1266","should mark a todo as completed","iPad Pro 11","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3610","should add a single todo item","Desktop Safari","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1082","should edit an existing todo item","iPhone SE","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1963","should add multiple todo items","Desktop Firefox","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","655","should not add an empty todo item","iPad Mini","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","993","should show only active todos on the Active filter","iPhone SE","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1519","should edit an existing todo item","Desktop Safari","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1032","should clear all completed todos","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","508","should show only active todos on the Active filter","Pixel 7","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1933","should clear all completed todos","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","504","should delete a todo item","Pixel 7","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","886","should clear all completed todos","iPhone SE","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2291","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1073","should mark a todo as completed","iPad Mini","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4466","should add a single todo item","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","10843","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1341","should show only completed todos on the Completed filter","iPhone 15","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1861","should not add an empty todo item","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1283","should edit an existing todo item","iPhone 15","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","354","should trim whitespace from new todo items","Pixel 7","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","359","should trim whitespace from new todo items","Galaxy S9+","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1613","should mark a todo as completed","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","812","should show only active todos on the Active filter","Desktop Firefox","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","823","should mark a todo as completed","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1648","should show all todos on the All filter","iPad Mini","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2380","should persist filter state on page reload","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","485","should add a single todo item","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","586","should show only active todos on the Active filter","Galaxy S9+","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2562","should delete a todo item","Desktop Firefox","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","890","should add a single todo item","iPhone 15","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","487","should show all todos on the All filter","Pixel 7","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","495","should clear all completed todos","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","460","should delete a todo item","Desktop Chrome","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2589","should edit an existing todo item","Desktop Firefox","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","435","should toggle all todos at once","Desktop Chrome","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4916","should add a single todo item","Desktop Edge","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","7476","should show all todos on the All filter","Desktop Safari","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1043","should not add an empty todo item","iPhone 15","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1829","should add a single todo item","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4671","should add multiple todo items","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","712","should persist filter state on page reload","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","604","should show only completed todos on the Completed filter","Galaxy S9+","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","650","should persist filter state on page reload","Pixel 7","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","540","should toggle all todos at once","Desktop Edge","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","519","should edit an existing todo item","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","852","should trim whitespace from new todo items","iPad Mini","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","537","should mark a todo as completed","Desktop Edge","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2217","should trim whitespace from new todo items","iPad Pro 11","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1444","should show only active todos on the Active filter","iPad Mini","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1478","should mark a todo as completed","iPhone 15","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5784","should add multiple todo items","iPad Pro 11","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1241","should clear all completed todos","iPad Pro 11","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","536","should clear all completed todos","Pixel 7","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","7266","should show only active todos on the Active filter","Desktop Safari","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2030","should delete a todo item","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","416","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2269","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1106","should persist filter state on page reload","iPhone SE","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","503","should toggle all todos at once","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","620","should add multiple todo items","Galaxy S9+","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","474","should mark a todo as completed","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1538","should trim whitespace from new todo items","Desktop Safari","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","359","should trim whitespace from new todo items","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","778","should not add an empty todo item","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","620","should trim whitespace from new todo items","Desktop Firefox","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","491","should delete a todo item","Galaxy S9+","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1221","should toggle all todos at once","iPad Mini","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","483","should edit an existing todo item","Pixel 7","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5496","should show all todos on the All filter","iPad Pro 11","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","403","should mark a todo as completed","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","561","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","494","should show only completed todos on the Completed filter","Desktop Chrome","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","467","should add a single todo item","Desktop Chrome","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","565","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","926","should toggle all todos at once","Desktop Firefox","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1040","should delete a todo item","iPhone SE","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","561","should add a single todo item","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","457","should trim whitespace from new todo items","Desktop Edge","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1061","should toggle all todos at once","iPhone 15","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1478","should show only completed todos on the Completed filter","iPad Pro 11","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","625","should show only active todos on the Active filter","Desktop Edge","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1360","should show only completed todos on the Completed filter","iPad Mini","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","511","should delete a todo item","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","923","should clear all completed todos","Desktop Firefox","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","609","should delete a todo item","Desktop Edge","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2242","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1457","should mark a todo as completed","Desktop Safari","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","346","should not add an empty todo item","Galaxy S9+","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","310","should not add an empty todo item","Desktop Chrome","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","424","should edit an existing todo item","Galaxy S9+","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","466","should show all todos on the All filter","Galaxy S9+","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","516","should clear all completed todos","Desktop Chrome","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","4893","should show only active todos on the Active filter","iPad Pro 11","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","428","should edit an existing todo item","Desktop Chrome","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","491","should clear all completed todos","Galaxy S9+","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","468","should not add an empty todo item","Desktop Edge","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","6140","should show only active todos on the Active filter","iPhone 15","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","446","should mark a todo as completed","Galaxy S9+","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1851","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","11137","should show all todos on the All filter","iPhone 15 Pro Max","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","887","should show all todos on the All filter","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1994","should add a single todo item","Desktop Firefox","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","819","should edit an existing todo item","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1004","should add multiple todo items","iPad Mini","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1536","should clear all completed todos","Desktop Safari","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","501","should add multiple todo items","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","393","should add a single todo item","Pixel 7","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1507","should persist filter state on page reload","iPad Mini","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1085","should persist filter state on page reload","Desktop Firefox","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","468","should toggle all todos at once","Pixel 7","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","827","should show all todos on the All filter","Desktop Firefox","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","578","should show only active todos on the Active filter","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1091","should clear all completed todos","iPad Mini","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","30099","should toggle all todos at once","iPhone SE","2026-03-26","broken","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","1223","should trim whitespace from new todo items","iPhone SE","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","449","should mark a todo as completed","Pixel 7","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","605","should show only completed todos on the Completed filter","Pixel 7","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1306","should delete a todo item","iPad Pro 11","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1565","should persist filter state on page reload","iPhone 15","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","784","should show only completed todos on the Completed filter","Desktop Firefox","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1333","should not add an empty todo item","iPhone SE","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1389","should not add an empty todo item","Desktop Safari","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","637","should not add an empty todo item","Desktop Firefox","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1423","should toggle all todos at once","Desktop Safari","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","466","should show all todos on the All filter","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","440","should toggle all todos at once","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1457","should delete a todo item","iPhone 15","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","539","should add a single todo item","Galaxy S9+","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","702","should persist filter state on page reload","Desktop Edge","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1711","should delete a todo item","Desktop Safari","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","429","should not add an empty todo item","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","669","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3686","should add multiple todo items","Desktop Safari","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","617","should show only completed todos on the Completed filter","Desktop Edge","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1834","should add multiple todo items","iPhone SE","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1304","should toggle all todos at once","iPad Pro 11","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","545","should show all todos on the All filter","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1457","should add a single todo item","iPhone SE","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","638","should add multiple todo items","Desktop Chrome HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","926","should mark a todo as completed","iPhone SE","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","589","should persist filter state on page reload","Galaxy S9+","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","616","should persist filter state on page reload","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","460","should show all todos on the All filter","Desktop Chrome","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","933","should clear all completed todos","iPhone 15","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","5389","should add a single todo item","iPad Pro 11","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2114","should add multiple todo items","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1777","should persist filter state on page reload","Desktop Safari","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2079","should trim whitespace from new todo items","iPhone 15","2026-03-26","passed","2026-03-26","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1938","should show only completed todos on the Completed filter","Desktop Safari","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1295","should persist filter state on page reload","Desktop Firefox HiDPI","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1059","should show only completed todos on the Completed filter","iPhone SE","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","441","should toggle all todos at once","Galaxy S9+","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1191","should delete a todo item","iPad Mini","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6127","should show all todos on the All filter","iPhone 15","2026-03-26","passed","2026-03-26","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","501","should delete a todo item","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","479","should edit an existing todo item","Galaxy Tab S4","2026-03-26","passed","2026-03-26","@management Todo Management > @regression","todo-management.spec.ts","",""
