"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that multiple todo items can be added sequentially.","1052","should add multiple todo items","iPad Mini","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","750","should clear all completed todos","Desktop Firefox","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","715","should persist filter state on page reload","Pixel 7","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1375","should edit an existing todo item","iPad Pro 11","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","528","should show all todos on the All filter","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1767","should add multiple todo items","iPhone 15","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","496","should delete a todo item","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","5000","should add a single todo item","iPad Pro 11","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","474","should mark a todo as completed","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","390","should edit an existing todo item","Desktop Chrome","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","643","should toggle all todos at once","Desktop Edge","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","790","should not add an empty todo item","iPad Mini","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","610","should add multiple todo items","Galaxy S9+","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1345","should mark a todo as completed","Desktop Safari","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1957","should mark a todo as completed","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2096","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","430","should delete a todo item","Desktop Chrome","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1345","should delete a todo item","iPad Pro 11","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","751","should delete a todo item","Desktop Edge","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","682","should persist filter state on page reload","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","9220","should show all todos on the All filter","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","521","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2282","should add multiple todo items","Desktop Firefox","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","499","should add multiple todo items","Desktop Chrome","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","738","should not add an empty todo item","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5120","should add multiple todo items","iPad Pro 11","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","423","should clear all completed todos","Desktop Chrome","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1321","should show only completed todos on the Completed filter","iPhone 15","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","761","should show only completed todos on the Completed filter","Desktop Firefox","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","967","should show only active todos on the Active filter","iPhone SE","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2137","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4297","should add a single todo item","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1240","should show all todos on the All filter","Desktop Edge","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2295","should trim whitespace from new todo items","iPad Pro 11","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","813","should delete a todo item","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","638","should persist filter state on page reload","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","458","should toggle all todos at once","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","554","should clear all completed todos","Galaxy S9+","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","677","should trim whitespace from new todo items","Desktop Edge","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","417","should show all todos on the All filter","Desktop Chrome","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1210","should add multiple todo items","iPhone SE","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1443","should persist filter state on page reload","iPad Mini","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1451","should persist filter state on page reload","iPhone 15","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","667","should persist filter state on page reload","Galaxy S9+","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1699","should clear all completed todos","Desktop Safari","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","530","should show only completed todos on the Completed filter","Desktop Chrome","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","594","should show only completed todos on the Completed filter","Galaxy S9+","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1589","should clear all completed todos","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","996","should not add an empty todo item","iPhone SE","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","4467","should show all todos on the All filter","iPhone 15","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1410","should delete a todo item","iPad Mini","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","461","should trim whitespace from new todo items","Pixel 7","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2253","should add multiple todo items","Desktop Edge","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2513","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1359","should clear all completed todos","iPad Pro 11","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1374","should toggle all todos at once","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","637","should show only active todos on the Active filter","Galaxy S9+","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","598","should add multiple todo items","Pixel 7","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","529","should trim whitespace from new todo items","Desktop Firefox","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","718","should show all todos on the All filter","Desktop Firefox","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2047","should not add an empty todo item","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","840","should mark a todo as completed","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","684","should clear all completed todos","Desktop Edge","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","606","should show all todos on the All filter","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1552","should show only active todos on the Active filter","iPad Mini","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","537","should delete a todo item","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","624","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","799","should show all todos on the All filter","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","411","should not add an empty todo item","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","749","should trim whitespace from new todo items","iPhone SE","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2161","should edit an existing todo item","Desktop Firefox","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1163","should edit an existing todo item","iPhone 15","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","979","should clear all completed todos","iPhone 15","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1309","should show only completed todos on the Completed filter","iPad Mini","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","573","should add multiple todo items","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","568","should add multiple todo items","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","526","should delete a todo item","Galaxy S9+","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1160","should toggle all todos at once","iPad Mini","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","491","should toggle all todos at once","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","384","should not add an empty todo item","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1852","should add a single todo item","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1925","should add a single todo item","Desktop Firefox","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2194","should trim whitespace from new todo items","iPhone 15","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","719","should show only active todos on the Active filter","Desktop Firefox","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","870","should clear all completed todos","iPhone SE","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1055","should toggle all todos at once","iPhone 15","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2218","should not add an empty todo item","Desktop Safari","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1242","should toggle all todos at once","iPad Pro 11","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","641","should show only completed todos on the Completed filter","Pixel 7","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","418","should trim whitespace from new todo items","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","622","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","514","should toggle all todos at once","Pixel 7","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1285","should mark a todo as completed","iPad Pro 11","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","304","should trim whitespace from new todo items","Desktop Chrome","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","542","should show all todos on the All filter","Galaxy S9+","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","894","should delete a todo item","iPhone SE","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","10269","should add multiple todo items","Desktop Safari","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","585","should add a single todo item","Pixel 7","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1239","should mark a todo as completed","iPad Mini","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","522","should show only active todos on the Active filter","Desktop Chrome","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","387","should not add an empty todo item","Galaxy S9+","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1684","should persist filter state on page reload","Desktop Safari","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","489","should not add an empty todo item","Desktop Edge","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","397","should toggle all todos at once","Desktop Chrome","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","529","should persist filter state on page reload","Desktop Chrome","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","883","should trim whitespace from new todo items","iPad Mini","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","861","should edit an existing todo item","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1466","should delete a todo item","Desktop Safari","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","30100","should toggle all todos at once","iPhone SE","2026-06-29","broken","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","563","should clear all completed todos","Pixel 7","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","569","should delete a todo item","Pixel 7","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2229","should delete a todo item","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","2938","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","926","should show only active todos on the Active filter","Desktop Edge","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","648","should toggle all todos at once","Desktop Firefox","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4498","should add multiple todo items","iPhone 15 Pro Max","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1636","should show all todos on the All filter","iPad Mini","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","6183","should show only active todos on the Active filter","iPad Pro 11","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","368","should mark a todo as completed","Desktop Chrome","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","969","should show only completed todos on the Completed filter","iPhone SE","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2607","should delete a todo item","Desktop Firefox","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","525","should clear all completed todos","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","922","should show all todos on the All filter","iPhone SE","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","10110","should add a single todo item","Desktop Safari","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1572","should show only completed todos on the Completed filter","Desktop Safari","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","3769","should show only active todos on the Active filter","Desktop Safari","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","445","should mark a todo as completed","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1770","should show only completed todos on the Completed filter","iPad Pro 11","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","499","should mark a todo as completed","Galaxy S9+","2026-06-29","passed","2026-06-29","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1291","should clear all completed todos","iPad Mini","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","521","should add a single todo item","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","650","should edit an existing todo item","Desktop Edge","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","550","should add a single todo item","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","976","should persist filter state on page reload","Desktop Firefox","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","662","should show only active todos on the Active filter","Galaxy Tab S4","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2721","should show only active todos on the Active filter","iPhone 15","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","655","should show only active todos on the Active filter","Pixel 7","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","817","should persist filter state on page reload","Desktop Edge","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1353","should edit an existing todo item","iPad Mini","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1280","should not add an empty todo item","iPhone 15","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1234","should persist filter state on page reload","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","2051","should add a single todo item","Desktop Edge","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","521","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","408","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","551","should show all todos on the All filter","Pixel 7","2026-06-29","passed","2026-06-29","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","936","should edit an existing todo item","iPhone SE","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","852","should toggle all todos at once","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2134","should add multiple todo items","Desktop Firefox HiDPI","2026-06-29","passed","2026-06-29","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2532","should trim whitespace from new todo items","Desktop Safari","2026-06-29","passed","2026-06-29","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1495","should toggle all todos at once","Desktop Safari","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
"","570","should edit an existing todo item","Pixel 7","2026-06-29","passed","2026-06-29","@management Todo Management > @regression","todo-management.spec.ts","",""
