"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1523","should show only completed todos on the Completed filter","iPad Mini","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2074","should add multiple todo items","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","541","should toggle all todos at once","Galaxy S9+","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","652","should show only active todos on the Active filter","Galaxy S9+","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","405","should add multiple todo items","Pixel 7","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4693","should add a single todo item","iPad Pro 11","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","724","should not add an empty todo item","iPhone SE","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","512","should not add an empty todo item","Desktop Firefox","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1676","should not add an empty todo item","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","850","should clear all completed todos","iPhone SE","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2538","should trim whitespace from new todo items","iPad Pro 11","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","530","should add a single todo item","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","641","should show all todos on the All filter","Desktop Firefox","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","4815","should show all todos on the All filter","iPhone 15","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","856","should delete a todo item","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","678","should persist filter state on page reload","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2158","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","372","should toggle all todos at once","Pixel 7","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","617","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1231","should delete a todo item","iPad Mini","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","546","should show only active todos on the Active filter","Desktop Chrome","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3543","should add a single todo item","Desktop Safari","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1399","should delete a todo item","iPhone 15","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","458","should show only active todos on the Active filter","Pixel 7","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","278","should not add an empty todo item","Pixel 7","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","413","should mark a todo as completed","Desktop Chrome","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","606","should trim whitespace from new todo items","Desktop Edge","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1689","should delete a todo item","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","956","should mark a todo as completed","iPhone SE","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3890","should add multiple todo items","Desktop Safari","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1395","should mark a todo as completed","Desktop Safari","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","834","should mark a todo as completed","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","417","should not add an empty todo item","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","654","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","428","should not add an empty todo item","Desktop Edge","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1348","should persist filter state on page reload","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","521","should delete a todo item","Desktop Edge","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1821","should add multiple todo items","Desktop Firefox","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","531","should show only active todos on the Active filter","Desktop Edge","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","576","should persist filter state on page reload","Desktop Chrome","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1152","should clear all completed todos","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1229","should edit an existing todo item","iPhone SE","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","421","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","638","should show only completed todos on the Completed filter","Galaxy S9+","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","600","should delete a todo item","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","4955","should show all todos on the All filter","iPad Pro 11","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","706","should show only completed todos on the Completed filter","Desktop Firefox","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","823","should show all todos on the All filter","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","3353","should edit an existing todo item","Desktop Firefox","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1152","should show only completed todos on the Completed filter","iPhone SE","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","518","should persist filter state on page reload","Pixel 7","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1470","should toggle all todos at once","iPad Pro 11","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1175","should add multiple todo items","iPad Mini","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","955","should clear all completed todos","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2241","should trim whitespace from new todo items","Desktop Safari","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1343","should show all todos on the All filter","iPhone SE","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1095","should clear all completed todos","iPad Mini","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","698","should show only active todos on the Active filter","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1362","should mark a todo as completed","iPad Mini","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1530","should persist filter state on page reload","iPad Mini","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1297","should edit an existing todo item","iPad Mini","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","609","should show only active todos on the Active filter","Desktop Firefox","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","531","should trim whitespace from new todo items","Desktop Firefox","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1319","should toggle all todos at once","Desktop Safari","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","310","should trim whitespace from new todo items","Desktop Chrome","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1232","should toggle all todos at once","iPad Mini","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1796","should persist filter state on page reload","Desktop Safari","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1964","should add multiple todo items","iPhone 15","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","357","should add a single todo item","Pixel 7","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","479","should mark a todo as completed","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","463","should toggle all todos at once","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3819","should add multiple todo items","iPhone SE","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","576","should show all todos on the All filter","Galaxy S9+","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1108","should edit an existing todo item","iPhone 15","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","874","should persist filter state on page reload","Desktop Firefox","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1146","should show only completed todos on the Completed filter","iPhone 15","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1649","should not add an empty todo item","iPad Pro 11","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3707","should add a single todo item","iPhone SE","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","534","should toggle all todos at once","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","552","should edit an existing todo item","Galaxy S9+","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1066","should toggle all todos at once","iPhone 15","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4504","should add multiple todo items","iPad Pro 11","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","768","should trim whitespace from new todo items","iPhone SE","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","520","should mark a todo as completed","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","644","should add multiple todo items","Galaxy S9+","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","538","should mark a todo as completed","Desktop Firefox","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1760","should show only completed todos on the Completed filter","Desktop Safari","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","3801","should add multiple todo items","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","492","should show only completed todos on the Completed filter","Pixel 7","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","442","should show all todos on the All filter","Desktop Chrome","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1122","should not add an empty todo item","iPhone 15","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1652","should show all todos on the All filter","iPad Mini","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1386","should persist filter state on page reload","iPhone 15","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","404","should delete a todo item","Pixel 7","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","777","should not add an empty todo item","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","474","should clear all completed todos","Desktop Chrome","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","584","should delete a todo item","Galaxy S9+","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","5777","should show only active todos on the Active filter","Desktop Safari","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","677","should show all todos on the All filter","Desktop Edge","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1670","should not add an empty todo item","Desktop Safari","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1033","should add a single todo item","iPad Mini","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","437","should delete a todo item","Desktop Chrome","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1310","should mark a todo as completed","iPad Pro 11","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","644","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","962","should not add an empty todo item","iPad Mini","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","2049","should persist filter state on page reload","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","4968","should show only active todos on the Active filter","iPad Pro 11","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","609","should show only completed todos on the Completed filter","Desktop Edge","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","587","should add a single todo item","Galaxy S9+","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1372","should edit an existing todo item","Desktop Safari","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","551","should edit an existing todo item","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","398","should clear all completed todos","Pixel 7","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","30098","should toggle all todos at once","iPhone SE","2026-04-27","broken","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","540","should show all todos on the All filter","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","729","should persist filter state on page reload","Desktop Edge","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1568","should show only completed todos on the Completed filter","iPad Pro 11","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","445","should edit an existing todo item","Desktop Chrome","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","615","should clear all completed todos","Galaxy S9+","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2063","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1129","should show only active todos on the Active filter","iPhone SE","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1596","should persist filter state on page reload","iPad Pro 11","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","467","should add a single todo item","Desktop Chrome","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2777","should delete a todo item","Desktop Firefox","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1401","should add a single todo item","Desktop Firefox","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","449","should trim whitespace from new todo items","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","486","should edit an existing todo item","Desktop Edge","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1562","should delete a todo item","iPad Pro 11","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1416","should edit an existing todo item","iPad Pro 11","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","660","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","773","should toggle all todos at once","Desktop Firefox","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","798","should add a single todo item","iPhone 15","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","544","should clear all completed todos","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","295","should trim whitespace from new todo items","Pixel 7","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","473","should trim whitespace from new todo items","Galaxy S9+","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","381","should mark a todo as completed","Pixel 7","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1658","should toggle all todos at once","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1403","should mark a todo as completed","iPhone 15","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","587","should clear all completed todos","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","865","should trim whitespace from new todo items","iPad Mini","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","534","should mark a todo as completed","Galaxy S9+","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","460","should toggle all todos at once","Desktop Edge","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","478","should mark a todo as completed","Desktop Edge","2026-04-27","passed","2026-04-27","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2147","should trim whitespace from new todo items","iPhone 15","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2137","should edit an existing todo item","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","714","should persist filter state on page reload","Galaxy S9+","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","525","should add multiple todo items","Desktop Chrome","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6706","should show all todos on the All filter","Desktop Safari","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","586","should add multiple todo items","Desktop Chrome HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1784","should add a single todo item","Desktop Firefox HiDPI","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1343","should clear all completed todos","Desktop Safari","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"","13542","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","711","should persist filter state on page reload","Galaxy Tab S4","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","329","should not add an empty todo item","Desktop Chrome","2026-04-27","passed","2026-04-27","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","392","should show all todos on the All filter","Pixel 7","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","3889","should show only active todos on the Active filter","iPhone 15","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1589","should clear all completed todos","iPad Pro 11","2026-04-27","passed","2026-04-27","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1155","should persist filter state on page reload","iPhone SE","2026-04-27","passed","2026-04-27","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","808","should add multiple todo items","Desktop Edge","2026-04-27","passed","2026-04-27","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
