"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that multiple todo items can be added sequentially.","535","should add multiple todo items","Pixel 7","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2124","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1070","should edit an existing todo item","iPhone 15","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","685","should persist filter state on page reload","Galaxy S9+","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","5973","should show only active todos on the Active filter","Desktop Safari","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1324","should edit an existing todo item","iPad Pro 11","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","535","should delete a todo item","Galaxy S9+","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1688","should not add an empty todo item","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","893","should not add an empty todo item","iPhone SE","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2002","should edit an existing todo item","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","314","should trim whitespace from new todo items","Desktop Chrome","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","863","should show only completed todos on the Completed filter","Desktop Firefox","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1388","should toggle all todos at once","iPad Pro 11","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","830","should add a single todo item","iPhone 15","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1754","should add multiple todo items","iPhone 15","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1307","should clear all completed todos","iPad Pro 11","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","476","should not add an empty todo item","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","30098","should toggle all todos at once","iPhone SE","2026-04-10","broken","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","587","should persist filter state on page reload","Desktop Chrome","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1129","should clear all completed todos","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1373","should clear all completed todos","Desktop Safari","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2424","should trim whitespace from new todo items","Desktop Safari","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","2389","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1212","should toggle all todos at once","iPad Mini","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","488","should mark a todo as completed","Galaxy S9+","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","835","should trim whitespace from new todo items","iPad Mini","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1790","should persist filter state on page reload","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1667","should show all todos on the All filter","iPad Mini","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","478","should toggle all todos at once","Galaxy S9+","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","630","should delete a todo item","Desktop Edge","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","674","should add multiple todo items","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","425","should mark a todo as completed","Pixel 7","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","527","should clear all completed todos","Desktop Edge","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","3055","should delete a todo item","Desktop Firefox","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","659","should show only completed todos on the Completed filter","Pixel 7","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","876","should toggle all todos at once","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","447","should not add an empty todo item","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","442","should delete a todo item","Desktop Chrome","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5856","should show all todos on the All filter","iPad Pro 11","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3379","should add a single todo item","iPhone SE","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","992","should add multiple todo items","iPad Mini","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","707","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","587","should edit an existing todo item","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","874","should add a single todo item","iPad Mini","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","472","should trim whitespace from new todo items","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6959","should show all todos on the All filter","iPhone 15","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1765","should show only completed todos on the Completed filter","Desktop Safari","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","473","should toggle all todos at once","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","651","should show all todos on the All filter","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","544","should show all todos on the All filter","Galaxy S9+","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1316","should edit an existing todo item","Desktop Safari","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","902","should show all todos on the All filter","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","581","should delete a todo item","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","705","should persist filter state on page reload","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","13327","should show only active todos on the Active filter","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1189","should delete a todo item","iPad Mini","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","527","should edit an existing todo item","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1795","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","504","should toggle all todos at once","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","675","should add multiple todo items","Galaxy S9+","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","628","should show only active todos on the Active filter","Desktop Edge","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","763","should mark a todo as completed","Desktop Firefox","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","476","should show only active todos on the Active filter","Desktop Chrome","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","474","should clear all completed todos","Desktop Chrome","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","514","should add multiple todo items","Desktop Chrome","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1252","should mark a todo as completed","iPad Pro 11","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5253","should add multiple todo items","Desktop Safari","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1008","should delete a todo item","iPhone SE","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1183","should show only completed todos on the Completed filter","iPhone 15","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","695","should not add an empty todo item","Desktop Firefox","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","753","should persist filter state on page reload","Desktop Edge","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","693","should trim whitespace from new todo items","Desktop Firefox","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","5699","should show only active todos on the Active filter","iPad Pro 11","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","292","should not add an empty todo item","Desktop Chrome","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","671","should add multiple todo items","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1217","should persist filter state on page reload","iPhone 15","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1409","should add a single todo item","iPad Pro 11","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1971","should add a single todo item","Desktop Firefox","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","995","should toggle all todos at once","iPhone 15","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1269","should not add an empty todo item","iPhone 15","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2081","should trim whitespace from new todo items","iPad Pro 11","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1065","should clear all completed todos","iPad Mini","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","645","should show only active todos on the Active filter","Galaxy S9+","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1529","should delete a todo item","iPhone 15","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1133","should persist filter state on page reload","Desktop Firefox","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","539","should clear all completed todos","Galaxy S9+","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","475","should add a single todo item","Pixel 7","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","2651","should delete a todo item","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1079","should show only completed todos on the Completed filter","iPhone SE","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","667","should add a single todo item","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4105","should add a single todo item","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","835","should delete a todo item","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","709","should not add an empty todo item","iPad Mini","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1261","should delete a todo item","iPad Pro 11","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","539","should not add an empty todo item","Desktop Edge","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1019","should clear all completed todos","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","634","should show only completed todos on the Completed filter","Desktop Edge","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1480","should show only completed todos on the Completed filter","iPad Mini","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1248","should persist filter state on page reload","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","818","should clear all completed todos","iPhone SE","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","975","should mark a todo as completed","iPhone SE","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1752","should toggle all todos at once","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","585","should delete a todo item","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","490","should trim whitespace from new todo items","Desktop Edge","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","540","should show only completed todos on the Completed filter","Desktop Chrome","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2030","should not add an empty todo item","iPad Pro 11","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","778","should toggle all todos at once","Desktop Firefox","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1616","should show only active todos on the Active filter","iPad Mini","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","610","should add a single todo item","Galaxy S9+","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","458","should edit an existing todo item","Pixel 7","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","325","should trim whitespace from new todo items","Pixel 7","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","630","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","394","should toggle all todos at once","Desktop Chrome","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","413","should edit an existing todo item","Desktop Chrome","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","550","should toggle all todos at once","Desktop Edge","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1084","should show all todos on the All filter","iPhone SE","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","398","should toggle all todos at once","Pixel 7","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","900","should trim whitespace from new todo items","iPhone SE","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","5466","should show only active todos on the Active filter","iPhone 15","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","2529","should mark a todo as completed","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1764","should not add an empty todo item","Desktop Safari","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6621","should show all todos on the All filter","Desktop Safari","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1791","should persist filter state on page reload","Desktop Safari","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","937","should clear all completed todos","iPhone 15","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","517","should edit an existing todo item","Galaxy S9+","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2524","should edit an existing todo item","Desktop Firefox","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","443","should clear all completed todos","Pixel 7","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2287","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","656","should show all todos on the All filter","Desktop Edge","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","667","should mark a todo as completed","Desktop Edge","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","570","should mark a todo as completed","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1218","should mark a todo as completed","iPad Mini","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","13977","should show all todos on the All filter","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","530","should clear all completed todos","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1781","should show only completed todos on the Completed filter","iPad Pro 11","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4260","should add a single todo item","Desktop Edge","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","584","should persist filter state on page reload","Pixel 7","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","396","should not add an empty todo item","Galaxy S9+","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1246","should edit an existing todo item","iPad Mini","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"","539","should show only completed todos on the Completed filter","Galaxy S9+","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","790","should persist filter state on page reload","Desktop Chrome HiDPI","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","329","should not add an empty todo item","Pixel 7","2026-04-10","passed","2026-04-10","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1398","should mark a todo as completed","Desktop Safari","2026-04-10","passed","2026-04-10","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","592","should edit an existing todo item","Desktop Edge","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4312","should add multiple todo items","iPhone 15 Pro Max","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1813","should add a single todo item","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","849","should edit an existing todo item","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1770","should add multiple todo items","iPad Pro 11","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","847","should show only active todos on the Active filter","Desktop Firefox","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4340","should add multiple todo items","Desktop Edge","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1102","should show only active todos on the Active filter","iPhone SE","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","869","should clear all completed todos","Desktop Firefox","2026-04-10","passed","2026-04-10","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","458","should show all todos on the All filter","Pixel 7","2026-04-10","passed","2026-04-10","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2218","should add multiple todo items","Desktop Firefox HiDPI","2026-04-10","passed","2026-04-10","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
